#        klen             E | projection   |group 1: A    |group
#column    1               2               3
     1.434740106    -0.640390849     1.000000000
     1.441629564    -0.628592072     1.000000000
     1.448519022    -0.615584678     1.000000000
     1.455408479    -0.601663011     1.000000000
     1.462297937    -0.587093970     1.000000000
     1.469187394    -0.572127992     1.000000000
     1.476076852    -0.557002041     1.000000000
     1.482966309    -0.541936228     1.000000000
     1.489855767    -0.527126133     1.000000000
     1.496745225    -0.512733354     1.000000000
     1.503634682    -0.498876967     1.000000000
     1.510524140    -0.485628274     1.000000000
     1.517413597    -0.473010151     1.000000000
     1.524303055    -0.461000923     1.000000000
     1.531192512    -0.449541590     1.000000000
     1.538081970    -0.438544703     1.000000000
     1.544971428    -0.427903344     1.000000000
     1.551860885    -0.417499160     1.000000000
     1.558750343    -0.407208950     1.000000000
     1.565639800    -0.396909710     1.000000000
     1.572529258    -0.386482317     1.000000000
     1.579418715    -0.375814091     1.000000000
     1.586308173    -0.364800516     1.000000000
     1.593197631    -0.353346353     1.000000000
     1.600087088    -0.341366323     1.000000000
     1.606976546    -0.328785492     1.000000000
     1.613866003    -0.315539449     1.000000000
     1.620755461    -0.301574325     1.000000000
     1.627644918    -0.286846690     1.000000000
     1.634534376    -0.271323341     1.000000000
     1.641423834    -0.254980987     1.000000000
     1.648313291    -0.237805829     1.000000000
     1.655202749    -0.219793044     1.000000000
     1.662092206    -0.200946137     1.000000000
     1.668981664    -0.181276124     1.000000000
     1.675871121    -0.160800343     1.000000000
     1.682760579    -0.139539997     1.000000000
     1.689650037    -0.117511105     1.000000000
     1.696539494    -0.094644896     1.000000000
     1.703428952    -0.069995190     1.000000000
     1.710318409    -0.043835543     1.000000000
     1.717207867    -0.017174410     1.000000000
     1.724097324     0.009850048     1.000000000
     1.730986782     0.037174139     1.000000000
     1.737876240     0.064743340     1.000000000
     1.744765697     0.092505052     1.000000000
     1.751655155     0.120407030     1.000000000
     1.758544612     0.148396835     1.000000000
     1.765434070     0.176421511     1.000000000
     1.772323527     0.204427321     1.000000000
     1.779212985     0.232359489     1.000000000
     1.786102443     0.260161951     1.000000000
     1.792991900     0.287777130     1.000000000
     1.799881358     0.315145771     1.000000000
     1.806770815     0.342206833     1.000000000
     1.813660273     0.368897484     1.000000000
     1.820549730     0.395153214     1.000000000
     1.827439188     0.420908071     1.000000000
     1.834328646     0.446095051     1.000000000
     1.841218103     0.470646629     1.000000000
     1.848107561     0.494495430     1.000000000
     1.854997018     0.517575034     1.000000000
     1.861886476     0.539820880     1.000000000
     1.868775934     0.561171241     1.000000000
     1.875665391     0.581568245     1.000000000
     1.882554849     0.600958873     1.000000000
     1.889444306     0.619295924     1.000000000
     1.896333764     0.636538882     1.000000000
     1.903223221     0.652654668     1.000000000
     1.910112679     0.667618260     1.000000000
     1.917002137     0.681413179     1.000000000
     1.923891594     0.694031871     1.000000000
     1.930781052     0.705476056     1.000000000
     1.937670509     0.715757143     1.000000000
     1.944559967     0.724896863     1.000000000
     1.951449424     0.732928265     1.000000000
     1.958338882     0.739897230     1.000000000
     1.965228340     0.745864428     1.000000000
     1.972117797     0.750907554     1.000000000
     1.979007255     0.755160197     1.000000000
     1.985896712     0.760333637     1.000000000
     1.992786170     0.764507869     1.000000000
     1.999675627     0.767441650     1.000000000
     2.006565085     0.769034103     1.000000000
     2.013454543     0.769378176     1.000000000
     2.020344000     0.768781954     1.000000000
     2.020344000     0.768781954     1.000000000
     2.026768525     0.768099428     1.000000000
     2.033193050     0.766015939     1.000000000
     2.039617575     0.762678114     1.000000000
     2.046042100     0.758227687     1.000000000
     2.052466624     0.752762031     1.000000000
     2.058891149     0.746337261     1.000000000
     2.065315674     0.738983116     1.000000000
     2.071740199     0.730715670     1.000000000
     2.078164724     0.721545493     1.000000000
     2.084589249     0.711482290     1.000000000
     2.091013774     0.700537325     1.000000000
     2.097438298     0.688724559     1.000000000
     2.103862823     0.676061077     1.000000000
     2.110287348     0.662567140     1.000000000
     2.116711873     0.648266039     1.000000000
     2.123136398     0.633183860     1.000000000
     2.129560923     0.617349223     1.000000000
     2.135985448     0.600793009     1.000000000
     2.142409972     0.583548132     1.000000000
     2.148834497     0.565651523     1.000000000
     2.155259022     0.547248420     1.000000000
     2.161683547     0.528268713     1.000000000
     2.168108072     0.508738573     1.000000000
     2.174532597     0.488694846     1.000000000
     2.180957121     0.468175742     1.000000000
     2.187381646     0.447220755     1.000000000
     2.193806171     0.425870621     1.000000000
     2.200230696     0.404167279     1.000000000
     2.206655221     0.382153838     1.000000000
     2.213079746     0.359874532     1.000000000
     2.219504271     0.337374680     1.000000000
     2.225928795     0.314700627     1.000000000
     2.232353320     0.291899676     1.000000000
     2.238777845     0.269020009     1.000000000
     2.245202370     0.246110583     1.000000000
     2.251626895     0.223221012     1.000000000
     2.258051420     0.200401422     1.000000000
     2.264475945     0.177702289     1.000000000
     2.270900469     0.155174261     1.000000000
     2.277324994     0.132869242     1.000000000
     2.283749519     0.110901490     1.000000000
     2.290174044     0.089255052     1.000000000
     2.296598569     0.067967909     1.000000000
     2.303023094     0.047085837     1.000000000
     2.309447619     0.026653416     1.000000000
     2.315872143     0.006713581     1.000000000
     2.322296668    -0.012692839     1.000000000
     2.328721193    -0.031527630     1.000000000
     2.335145718    -0.049755757     1.000000000
     2.341570243    -0.067345962     1.000000000
     2.347994768    -0.084271411     1.000000000
     2.354419293    -0.100510356     1.000000000
     2.360843817    -0.116046822     1.000000000
     2.367268342    -0.130871267     1.000000000
     2.373692867    -0.144981114     1.000000000
     2.380117392    -0.158380721     1.000000000
     2.386541917    -0.171082159     1.000000000
     2.392966442    -0.183115289     1.000000000
     2.399390967    -0.194521779     1.000000000
     2.405815491    -0.205345523     1.000000000
     2.412240016    -0.215620855     1.000000000
     2.418664541    -0.225421316     1.000000000
     2.425089066    -0.234827136     1.000000000
     2.431513591    -0.243926622     1.000000000
     2.437938116    -0.252818045     1.000000000
     2.444362640    -0.261608211     1.000000000
     2.450787165    -0.270409997     1.000000000
     2.457211690    -0.279338708     1.000000000
     2.463636215    -0.288507201     1.000000000
     2.470060740    -0.298019871     1.000000000
     2.476485265    -0.307966002     1.000000000
     2.482909790    -0.318413335     1.000000000
     2.489334314    -0.329403044     1.000000000
     2.495758839    -0.340947313     1.000000000
     2.502183364    -0.353030335     1.000000000
     2.508607889    -0.365612783     1.000000000
     2.515032414    -0.378638961     1.000000000
     2.521456939    -0.392045217     1.000000000
     2.527881464    -0.405767974     1.000000000
     2.534305988    -0.419749910     1.000000000
     2.540730513    -0.433788137     1.000000000
     2.547155038    -0.447993701     1.000000000
     2.553579563    -0.462357697     1.000000000
     2.560004088    -0.476867470     1.000000000
     2.566428613    -0.491513154     1.000000000
     2.572853138    -0.506283823     1.000000000
     2.579277662    -0.521164391     1.000000000
     2.585702187    -0.536133608     1.000000000
     2.592126712    -0.551163211     1.000000000
     2.598551237    -0.566218060     1.000000000
     2.604975762    -0.581256998     1.000000000
     2.611400287    -0.596234126     1.000000000
     2.617824812    -0.611100258     1.000000000
     2.624249336    -0.625804371     1.000000000
     2.630673861    -0.640294962     1.000000000
     2.637098386    -0.654521275     1.000000000
     2.643522911    -0.668434402     1.000000000
     2.649947436    -0.681988291     1.000000000
     2.656371961    -0.695140694     1.000000000
     2.662796486    -0.707849080     1.000000000
  
     0.000000000     0.109895755     1.000000000
     0.006889458     0.090302887     1.000000000
     0.013778915     0.074118061     1.000000000
     0.020668373     0.061966740     1.000000000
     0.027557830     0.054301227     1.000000000
     0.034447288     0.051339539     1.000000000
     0.041336745     0.053026172     1.000000000
     0.048226203     0.059037381     1.000000000
     0.055115661     0.068831658     1.000000000
     0.062005118     0.081727350     1.000000000
     0.068894576     0.096983105     1.000000000
     0.075784033     0.113864116     1.000000000
     0.082673491     0.131689191     1.000000000
     0.089562948     0.149862039     1.000000000
     0.096452406     0.167892430     1.000000000
     0.103341864     0.185410543     1.000000000
     0.110231321     0.202174254     1.000000000
