  0.44781474E+00  0.18903251E-01
  0.45470420E+00  0.28781058E-01
  0.46159366E+00  0.38280461E-01
  0.46848312E+00  0.47405154E-01
  0.47537257E+00  0.56159050E-01
  0.48226203E+00  0.64546346E-01
  0.48915149E+00  0.72571571E-01
  0.49604095E+00  0.80239632E-01
  0.50293040E+00  0.87555833E-01
  0.50981986E+00  0.94525887E-01
  0.51670932E+00  0.10115591E+00
  0.52359878E+00  0.10745242E+00
  0.53048823E+00  0.11342225E+00
  0.53737769E+00  0.11907254E+00
  0.54426715E+00  0.12441070E+00
  0.55115661E+00  0.12944428E+00
  0.55804606E+00  0.13420407E+00
  0.56493552E+00  0.13867220E+00
  0.57182498E+00  0.14285566E+00
  0.57871444E+00  0.14676135E+00
  0.58560389E+00  0.15039603E+00
  0.59249335E+00  0.15376615E+00
  0.59938281E+00  0.15687788E+00
  0.60627227E+00  0.15973700E+00
  0.61316172E+00  0.16234883E+00
  0.62005118E+00  0.16471823E+00
  0.62694064E+00  0.16684955E+00
  0.63383010E+00  0.16874661E+00
  0.64071955E+00  0.17041275E+00
  0.64760901E+00  0.17185078E+00
  0.65449847E+00  0.17306305E+00
  0.66138793E+00  0.17405145E+00
  0.66827738E+00  0.17481748E+00
  0.67516684E+00  0.17536222E+00
  0.68205630E+00  0.17568643E+00
  0.68894576E+00  0.17579054E+00
  0.69585385E+00  0.17766810E+00
  0.70276194E+00  0.17929786E+00
  0.70967003E+00  0.18068494E+00
  0.71657812E+00  0.18183401E+00
  0.72348621E+00  0.18274926E+00
  0.73039430E+00  0.18343432E+00
  0.73730240E+00  0.18389213E+00
  0.74421049E+00  0.18412497E+00
  0.75111858E+00  0.18413432E+00
  0.75802667E+00  0.18392087E+00
  0.76493476E+00  0.18348444E+00
  0.77184285E+00  0.18282397E+00
  0.77875094E+00  0.18193751E+00
  0.78565903E+00  0.18082221E+00
  0.79256713E+00  0.17947435E+00
  0.79947522E+00  0.17788935E+00
  0.80638331E+00  0.17606182E+00
  0.81329140E+00  0.17398560E+00
  0.82019949E+00  0.17165381E+00
  0.82710758E+00  0.16905892E+00
  0.83401567E+00  0.16619282E+00
  0.84092376E+00  0.16304683E+00
  0.84783186E+00  0.15961177E+00
  0.85473995E+00  0.15587802E+00
  0.86164804E+00  0.15183549E+00
  0.86855613E+00  0.14747364E+00
  0.87546422E+00  0.14278147E+00
  0.88237231E+00  0.13774743E+00
  0.88928040E+00  0.13235942E+00
  0.89618849E+00  0.12660461E+00
  0.90309659E+00  0.12046940E+00
  0.91000468E+00  0.11393921E+00
  0.91691277E+00  0.10699835E+00
  0.92382086E+00  0.99629841E-01
  0.93072895E+00  0.91815191E-01
  0.93763704E+00  0.83534208E-01
  0.94454513E+00  0.74764778E-01
  0.95145322E+00  0.65482659E-01
  0.95836132E+00  0.55661286E-01
  0.96526941E+00  0.45271587E-01
  0.97217750E+00  0.34281847E-01
  0.97908559E+00  0.22657610E-01
  0.98599368E+00  0.10361656E-01
  0.99290177E+00 -0.26459406E-02
  0.99980986E+00 -0.16407630E-01
  0.10067180E+01 -0.30968068E-01
  0.10136260E+01 -0.46373614E-01
  0.10205341E+01 -0.62671622E-01
  0.10274422E+01 -0.79909487E-01
  0.10343503E+01 -0.98133532E-01
  0.10412584E+01 -0.12060834E+00
  0.10481665E+01 -0.14479653E+00
  0.10550746E+01 -0.16979643E+00
  0.10619827E+01 -0.19560794E+00
  0.10688908E+01 -0.22222369E+00
  0.10757989E+01 -0.24962802E+00
  0.10827070E+01 -0.27779576E+00
  0.10896150E+01 -0.30669125E+00
  0.10965231E+01 -0.33626725E+00
  0.11034312E+01 -0.36646397E+00
  0.11103393E+01 -0.39720821E+00
  0.11172474E+01 -0.42841252E+00
  0.11241555E+01 -0.45997448E+00
  0.11310636E+01 -0.49177611E+00
  0.11379717E+01 -0.52368327E+00
  0.11448798E+01 -0.55554524E+00
  0.11517879E+01 -0.58719435E+00
  0.11586960E+01 -0.61844580E+00
  0.11656041E+01 -0.64909762E+00
  0.11725121E+01 -0.67893097E+00
  0.11794202E+01 -0.70771089E+00
  0.11863283E+01 -0.73518768E+00
  0.11932364E+01 -0.76109916E+00
  0.12001445E+01 -0.78517412E+00
  0.12070526E+01 -0.80713711E+00
  0.12139607E+01 -0.82671500E+00
  0.12208688E+01 -0.84364510E+00
  0.12277769E+01 -0.85768493E+00
  0.12346850E+01 -0.86862300E+00
  0.12415931E+01 -0.87628994E+00
  0.12485011E+01 -0.88056884E+00
  0.12554092E+01 -0.88140390E+00
  0.12623173E+01 -0.87880649E+00
  0.12692254E+01 -0.87285832E+00
  0.12761335E+01 -0.86371237E+00
  0.12830416E+01 -0.85195067E+00
  0.12899497E+01 -0.87036396E+00
  0.12968578E+01 -0.88938464E+00
  0.13037659E+01 -0.90912716E+00
  0.13106740E+01 -0.92958863E+00
  0.13175821E+01 -0.95066011E+00
  0.13244902E+01 -0.97214565E+00
  0.13313982E+01 -0.99378379E+00
  0.13382877E+01 -0.99157241E+00
  0.13451772E+01 -0.98828945E+00
  0.13520666E+01 -0.98388123E+00
  0.13589561E+01 -0.97830087E+00
  0.13658455E+01 -0.97150847E+00
  0.13727350E+01 -0.96347231E+00
  0.13796244E+01 -0.95417056E+00
  0.13865139E+01 -0.94359308E+00
  0.13934034E+01 -0.93174289E+00
  0.14002928E+01 -0.91863726E+00
  0.14071823E+01 -0.90430821E+00
  0.14140717E+01 -0.88880278E+00
  0.14209612E+01 -0.87218302E+00
  0.14278506E+01 -0.85452602E+00
  0.14347401E+01 -0.83592451E+00
  0.14416296E+01 -0.82607200E+00
  0.14485190E+01 -0.84392710E+00
  0.14554085E+01 -0.86200390E+00
  0.14622979E+01 -0.88012063E+00
  0.14691874E+01 -0.89815518E+00
  0.14760769E+01 -0.91602106E+00
  0.14829663E+01 -0.93365448E+00
  0.14898558E+01 -0.95100583E+00
  0.14967452E+01 -0.96803393E+00
  0.15036347E+01 -0.98470197E+00
  0.15105241E+01 -0.10009739E+01
  0.15174136E+01 -0.10168013E+01
  0.15243031E+01 -0.10301152E+01
  0.15311925E+01 -0.10401344E+01
  0.15380820E+01 -0.10503785E+01
  0.15449714E+01 -0.10607973E+01
  0.15518609E+01 -0.10713156E+01
  0.15587503E+01 -0.10818623E+01
  0.15656398E+01 -0.10923725E+01
  0.15725293E+01 -0.11027881E+01
  0.15794187E+01 -0.11130572E+01
  0.15863082E+01 -0.11231345E+01
  0.15931976E+01 -0.11329805E+01
  0.16000871E+01 -0.11425617E+01
  0.16069765E+01 -0.11518499E+01
  0.16138660E+01 -0.11608213E+01
  0.16207555E+01 -0.11694565E+01
  0.16276449E+01 -0.11777388E+01
  0.16345344E+01 -0.11856497E+01
  0.16414238E+01 -0.11908332E+01
  0.16483133E+01 -0.11929342E+01
  0.16552027E+01 -0.11942408E+01
  0.16620922E+01 -0.11947846E+01
  0.16689817E+01 -0.11945952E+01
  0.16758711E+01 -0.11937038E+01
  0.16827606E+01 -0.11921430E+01
  0.16896500E+01 -0.11899466E+01
  0.16965395E+01 -0.11871492E+01
  0.17034290E+01 -0.11837857E+01
  0.17103184E+01 -0.11798915E+01
  0.17172079E+01 -0.11755023E+01
  0.17240973E+01 -0.11706538E+01
  0.17309868E+01 -0.11653823E+01
  0.17378762E+01 -0.11597241E+01
  0.17447657E+01 -0.11537158E+01
  0.17516552E+01 -0.11473941E+01
  0.17585446E+01 -0.11407959E+01
  0.17654341E+01 -0.11339583E+01
  0.17723235E+01 -0.11269183E+01
  0.17792130E+01 -0.11197129E+01
  0.17861024E+01 -0.11123787E+01
  0.17929919E+01 -0.11049522E+01
  0.17998814E+01 -0.10974695E+01
  0.18067708E+01 -0.10899659E+01
  0.18136603E+01 -0.10824762E+01
  0.18205497E+01 -0.10750344E+01
  0.18274392E+01 -0.10676739E+01
  0.18343286E+01 -0.10604267E+01
  0.18412181E+01 -0.10533242E+01
  0.18481076E+01 -0.10463964E+01
  0.18549970E+01 -0.10396725E+01
  0.18618865E+01 -0.10331801E+01
  0.18687759E+01 -0.10269458E+01
  0.18756654E+01 -0.10209947E+01
  0.18825548E+01 -0.10153506E+01
  0.18894443E+01 -0.10100360E+01
  0.18963338E+01 -0.10050715E+01
  0.19032232E+01 -0.10004766E+01
  0.19101127E+01 -0.99626911E+00
  0.19170021E+01 -0.99246514E+00
  0.19238916E+01 -0.98907926E+00
  0.19307811E+01 -0.98612436E+00
  0.19376705E+01 -0.98361165E+00
  0.19445600E+01 -0.98155062E+00
  0.19514494E+01 -0.97994905E+00
  0.19583389E+01 -0.97881296E+00
  0.19652283E+01 -0.97814666E+00
  0.19721178E+01 -0.97795272E+00
  0.19790073E+01 -0.97823200E+00
  0.19858967E+01 -0.97898368E+00
  0.19927862E+01 -0.98020532E+00
  0.19996756E+01 -0.98189291E+00
  0.20065651E+01 -0.98404096E+00
  0.20134545E+01 -0.98664257E+00
  0.20203440E+01 -0.98968954E+00
  0.20272521E+01 -0.98986546E+00
  0.20341602E+01 -0.99040459E+00
  0.20410683E+01 -0.99130419E+00
  0.20479764E+01 -0.99255958E+00
  0.20548845E+01 -0.99416410E+00
  0.20617925E+01 -0.99610916E+00
  0.20687006E+01 -0.99838418E+00
  0.20756087E+01 -0.10009766E+01
  0.20825168E+01 -0.10038718E+01
  0.20894249E+01 -0.10070533E+01
  0.20963330E+01 -0.10105026E+01
  0.21032411E+01 -0.10141993E+01
  0.21101492E+01 -0.10181211E+01
  0.21170573E+01 -0.10222440E+01
  0.21239654E+01 -0.10265426E+01
  0.21308735E+01 -0.10309899E+01
  0.21377816E+01 -0.10355577E+01
  0.21446896E+01 -0.10402170E+01
  0.21515977E+01 -0.10449334E+01
  0.21585058E+01 -0.10496748E+01
  0.21654139E+01 -0.10544187E+01
  0.21723220E+01 -0.10591360E+01
  0.21792301E+01 -0.10637985E+01
  0.21861382E+01 -0.10683791E+01
  0.21930463E+01 -0.10728524E+01
  0.21999544E+01 -0.10771950E+01
  0.22068625E+01 -0.10813859E+01
  0.22137706E+01 -0.10854068E+01
  0.22206786E+01 -0.10892421E+01
  0.22275867E+01 -0.10928792E+01
  0.22344948E+01 -0.10963090E+01
  0.22414029E+01 -0.10995249E+01
  0.22483110E+01 -0.11025235E+01
  0.22552191E+01 -0.11053042E+01
  0.22621272E+01 -0.11078684E+01
  0.22690353E+01 -0.11102196E+01
  0.22759434E+01 -0.11123622E+01
  0.22828515E+01 -0.11142947E+01
  0.22897596E+01 -0.11160272E+01
  0.22966676E+01 -0.11175652E+01
  0.23035757E+01 -0.11189100E+01
  0.23104838E+01 -0.11200596E+01
  0.23173919E+01 -0.11210077E+01
  0.23243000E+01 -0.11217421E+01
  0.23312081E+01 -0.11222437E+01
  0.23381162E+01 -0.11224855E+01
  0.23450243E+01 -0.11224318E+01
  0.23519324E+01 -0.11220373E+01
  0.23588405E+01 -0.11212470E+01
  0.23657486E+01 -0.11199970E+01
  0.23726567E+01 -0.11182152E+01
  0.23795647E+01 -0.11158243E+01
  0.23864728E+01 -0.11127445E+01
  0.23933809E+01 -0.11088981E+01
  0.24002890E+01 -0.11042148E+01
  0.24071971E+01 -0.10986330E+01
  0.24141052E+01 -0.10920995E+01
  0.24210133E+01 -0.10846120E+01
  0.24279214E+01 -0.10761792E+01
  0.24348295E+01 -0.10668358E+01
  0.24417376E+01 -0.10566413E+01
  0.24486457E+01 -0.10456776E+01
  0.24555537E+01 -0.10340446E+01
  0.24624618E+01 -0.10218561E+01
  0.24693699E+01 -0.10092353E+01
  0.24762780E+01 -0.99631063E+00
  0.24831861E+01 -0.98321238E+00
  0.24900942E+01 -0.97006906E+00
  0.24970023E+01 -0.95700460E+00
  0.25039104E+01 -0.94413529E+00
  0.25108185E+01 -0.93156661E+00
  0.25177266E+01 -0.91938985E+00
  0.25246347E+01 -0.90767847E+00
  0.25315428E+01 -0.89648449E+00
  0.25384508E+01 -0.88581653E+00
  0.25453589E+01 -0.87568239E+00
  0.25522670E+01 -0.86606718E+00
  0.25591751E+01 -0.85691532E+00
  0.25660832E+01 -0.84814584E+00
  0.25729913E+01 -0.83965705E+00
  0.25798994E+01 -0.83133271E+00
  0.25868075E+01 -0.82304910E+00
  0.25937156E+01 -0.81468215E+00
  0.26006237E+01 -0.80611389E+00
  0.26075318E+01 -0.79723776E+00
  0.26144398E+01 -0.78796232E+00
  0.26213479E+01 -0.77821357E+00
  0.26282560E+01 -0.76793578E+00
  0.26351641E+01 -0.75709131E+00
  0.26420722E+01 -0.74565958E+00
  0.26489803E+01 -0.73363557E+00
  0.26558884E+01 -0.72102804E+00
  0.26627965E+01 -0.70785777E+00
  
  0.00000000E+00 -0.70785758E+00
  0.68894576E-02 -0.68962403E+00
  0.13778915E-01 -0.67458030E+00
  0.20668373E-01 -0.66332827E+00
  0.27557830E-01 -0.65629810E+00
  0.34447288E-01 -0.65367096E+00
  0.41336745E-01 -0.65533887E+00
  0.48226203E-01 -0.66090850E+00
  0.55115661E-01 -0.66974519E+00
  0.62005118E-01 -0.68104049E+00
  0.68894576E-01 -0.69387650E+00
  0.75784033E-01 -0.70726499E+00
  0.82673491E-01 -0.72014380E+00
  0.89562948E-01 -0.73130563E+00
  0.96452406E-01 -0.73920013E+00
  0.10334186E+00 -0.74152606E+00
  0.11023132E+00 -0.73494076E+00
  0.11712078E+00 -0.71674917E+00
  0.12401024E+00 -0.68800861E+00
  0.13089969E+00 -0.65200592E+00
  0.13778915E+00 -0.61134125E+00
  0.14467861E+00 -0.56765705E+00
  0.15156807E+00 -0.52186272E+00
  0.15845752E+00 -0.47465116E+00
  0.16534698E+00 -0.42656162E+00
  0.17223644E+00 -0.37805304E+00
  0.17912590E+00 -0.32954478E+00
  0.18601535E+00 -0.28144107E+00
  0.19290481E+00 -0.23414581E+00
  0.19979427E+00 -0.18806919E+00
  0.20668373E+00 -0.14362577E+00
  0.21357318E+00 -0.10122244E+00
  0.22046264E+00 -0.61235590E-01
  0.22735210E+00 -0.23979682E-01
  0.23424156E+00  0.10326177E-01
  0.24113102E+00  0.41583618E-01
  0.24802047E+00  0.69822893E-01
  0.25490993E+00  0.95189697E-01
  0.26179939E+00  0.11791545E+00
  0.26868885E+00  0.13828078E+00
  0.27557830E+00  0.15658175E+00
  0.28246776E+00  0.17308412E+00
  0.28935722E+00  0.18806991E+00
  0.29624668E+00  0.20176908E+00
  0.30313613E+00  0.21437838E+00
  0.31002559E+00  0.22606305E+00
  0.31691505E+00  0.23696012E+00
  0.32380451E+00  0.24718225E+00
  0.33069396E+00  0.25682145E+00
  0.33758342E+00  0.26595254E+00
  0.34447288E+00  0.27463610E+00
  0.35136234E+00  0.28292096E+00
  0.35825179E+00  0.29084631E+00
  0.36514125E+00  0.29844341E+00
  0.37203071E+00  0.30573706E+00
  0.37892017E+00  0.31274670E+00
  0.38580962E+00  0.31948746E+00
  0.39269908E+00  0.32597096E+00
  0.39958854E+00  0.33220596E+00
  0.40647800E+00  0.33819899E+00
  0.41336745E+00  0.34395472E+00
  0.42025691E+00  0.34945890E+00
  0.42714637E+00  0.35473298E+00
  0.43403583E+00  0.35977898E+00
  0.44092528E+00  0.36459838E+00
  0.44781474E+00  0.36919231E+00
  0.45470420E+00  0.37356176E+00
  0.46159366E+00  0.37770776E+00
  0.46848312E+00  0.38163147E+00
  0.47537257E+00  0.38533432E+00
  0.48226203E+00  0.38881809E+00
  0.48915149E+00  0.39208499E+00
  0.49604095E+00  0.39513772E+00
  0.50293040E+00  0.39797951E+00
  0.50981986E+00  0.40061412E+00
  0.51670932E+00  0.40304590E+00
  0.52359878E+00  0.40527979E+00
  0.53048823E+00  0.40732129E+00
  0.53737769E+00  0.40917650E+00
  0.54426715E+00  0.41085208E+00
  0.55115661E+00  0.41235518E+00
  0.55804606E+00  0.41368055E+00
  0.56493552E+00  0.41485011E+00
  0.57182498E+00  0.41587310E+00
  0.57871444E+00  0.41675917E+00
  0.58560389E+00  0.41751838E+00
  0.59249335E+00  0.41816108E+00
  0.59938281E+00  0.41869786E+00
  0.60627227E+00  0.41913942E+00
  0.61316172E+00  0.41949649E+00
  0.62005118E+00  0.41977966E+00
  0.62694064E+00  0.41999928E+00
  0.63383010E+00  0.42016530E+00
  0.64071955E+00  0.42028716E+00
  0.64760901E+00  0.42037359E+00
  0.65449847E+00  0.42043251E+00
  0.66138793E+00  0.42047085E+00
  0.66827738E+00  0.42049449E+00
  0.67516684E+00  0.42050809E+00
  0.68205630E+00  0.42051508E+00
  0.68894576E+00  0.42051760E+00
  0.69585385E+00  0.41797754E+00
  0.70276194E+00  0.41522883E+00
  0.70967003E+00  0.41226761E+00
  0.71657812E+00  0.40908975E+00
  0.72348621E+00  0.40569092E+00
  0.73039430E+00  0.40206662E+00
  0.73730240E+00  0.39821211E+00
  0.74421049E+00  0.39412238E+00
  0.75111858E+00  0.38979220E+00
  0.75802667E+00  0.38521600E+00
  0.76493476E+00  0.38038797E+00
  0.77184285E+00  0.37530197E+00
  0.77875094E+00  0.36995158E+00
  0.78565903E+00  0.36433009E+00
  0.79256713E+00  0.35843056E+00
  0.79947522E+00  0.35224578E+00
  0.80638331E+00  0.34576835E+00
  0.81329140E+00  0.33899072E+00
  0.82019949E+00  0.33190516E+00
  0.82710758E+00  0.32450383E+00
  0.83401567E+00  0.31677880E+00
  0.84092376E+00  0.30872201E+00
  0.84783186E+00  0.30032535E+00
  0.85473995E+00  0.29158055E+00
  0.86164804E+00  0.28247922E+00
  0.86855613E+00  0.27301275E+00
  0.87546422E+00  0.26317230E+00
  0.88237231E+00  0.25294868E+00
  0.88928040E+00  0.24233230E+00
  0.89618849E+00  0.23131302E+00
  0.90309659E+00  0.21988013E+00
  0.91000468E+00  0.20802214E+00
  0.91691277E+00  0.19572676E+00
  0.92382086E+00  0.18298075E+00
  0.93072895E+00  0.16976984E+00
  0.93763704E+00  0.15607863E+00
  0.94454513E+00  0.14189056E+00
  0.95145322E+00  0.12718782E+00
  0.95836132E+00  0.11195139E+00
  0.96526941E+00  0.96161046E-01
  0.97217750E+00  0.79795395E-01
  0.97908559E+00  0.62832032E-01
  0.98599368E+00  0.45247684E-01
  0.99290177E+00  0.27018447E-01
  0.99980986E+00  0.81200858E-02
  0.10067180E+01 -0.11471594E-01
  0.10136260E+01 -0.31780282E-01
  0.10205341E+01 -0.52828620E-01
  0.10274422E+01 -0.74637560E-01
  0.10343503E+01 -0.97225511E-01
  0.10412584E+01 -0.11738667E+00
  0.10481665E+01 -0.13770849E+00
  0.10550746E+01 -0.15913095E+00
  0.10619827E+01 -0.18167730E+00
  0.10688908E+01 -0.20535923E+00
  0.10757989E+01 -0.23017438E+00
  0.10827070E+01 -0.25610375E+00
  0.10896150E+01 -0.28310946E+00
  0.10965231E+01 -0.31113276E+00
  0.11034312E+01 -0.34009244E+00
  0.11103393E+01 -0.36988384E+00
  0.11172474E+01 -0.40037817E+00
  0.11241555E+01 -0.43142244E+00
  0.11310636E+01 -0.46283960E+00
  0.11379717E+01 -0.49442906E+00
  0.11448798E+01 -0.52596729E+00
  0.11517879E+01 -0.55720860E+00
  0.11586960E+01 -0.58788613E+00
  0.11656041E+01 -0.61771310E+00
  0.11725121E+01 -0.64638466E+00
  0.11794202E+01 -0.67358065E+00
  0.11863283E+01 -0.69896981E+00
  0.11932364E+01 -0.72221581E+00
  0.12001445E+01 -0.74298573E+00
  0.12070526E+01 -0.76096113E+00
  0.12139607E+01 -0.77585166E+00
  0.12208688E+01 -0.78741068E+00
  0.12277769E+01 -0.79545168E+00
  0.12346850E+01 -0.79986410E+00
  0.12415931E+01 -0.80062713E+00
  0.12485011E+01 -0.79782077E+00
  0.12554092E+01 -0.79163485E+00
  0.12623173E+01 -0.79755251E+00
  0.12692254E+01 -0.81591590E+00
  0.12761335E+01 -0.83391244E+00
  0.12830416E+01 -0.85159273E+00
  0.12899497E+01 -0.83679719E+00
  0.12968578E+01 -0.81970146E+00
  0.13037659E+01 -0.80077705E+00
  0.13106740E+01 -0.78062153E+00
  0.13175821E+01 -0.76001263E+00
  0.13244902E+01 -0.73998916E+00
  0.13313982E+01 -0.72194269E+00
  0.13382877E+01 -0.72703364E+00
  0.13451772E+01 -0.73129122E+00
  0.13520666E+01 -0.73467602E+00
  0.13589561E+01 -0.73719471E+00
  0.13658455E+01 -0.73891421E+00
  0.13727350E+01 -0.73998961E+00
  0.13796244E+01 -0.74071309E+00
  0.13865139E+01 -0.74158870E+00
  0.13934034E+01 -0.74340958E+00
  0.14002928E+01 -0.74722321E+00
  0.14071823E+01 -0.75399296E+00
  0.14140717E+01 -0.76406607E+00
  0.14209612E+01 -0.77703946E+00
  0.14278506E+01 -0.79215206E+00
  0.14347401E+01 -0.80867575E+00
  0.14416296E+01 -0.81647144E+00
  0.14485190E+01 -0.79631790E+00
  0.14554085E+01 -0.77557682E+00
  0.14622979E+01 -0.75440322E+00
  0.14691874E+01 -0.73295964E+00
  0.14760769E+01 -0.71141794E+00
  0.14829663E+01 -0.68995474E+00
  0.14898558E+01 -0.66874425E+00
  0.14967452E+01 -0.64794869E+00
  0.15036347E+01 -0.62770716E+00
  0.15105241E+01 -0.60812451E+00
  0.15174136E+01 -0.58926263E+00
  0.15243031E+01 -0.57113613E+00
  0.15311925E+01 -0.55371356E+00
  0.15380820E+01 -0.53692357E+00
  0.15449714E+01 -0.52066422E+00
  0.15518609E+01 -0.50481342E+00
  0.15587503E+01 -0.48923845E+00
  0.15656398E+01 -0.47380392E+00
  0.15725293E+01 -0.45837755E+00
  0.15794187E+01 -0.44283433E+00
  0.15863082E+01 -0.42705912E+00
  0.15931976E+01 -0.41094831E+00
  0.16000871E+01 -0.39441083E+00
  0.16069765E+01 -0.37736856E+00
  0.16138660E+01 -0.35975651E+00
  0.16207555E+01 -0.34152270E+00
  0.16276449E+01 -0.32262778E+00
  0.16345344E+01 -0.30304457E+00
  0.16414238E+01 -0.28275736E+00
  0.16483133E+01 -0.26176111E+00
  0.16552027E+01 -0.24006055E+00
  0.16620922E+01 -0.21766921E+00
  0.16689817E+01 -0.19460848E+00
  0.16758711E+01 -0.17090678E+00
  0.16827606E+01 -0.14659954E+00
  0.16896500E+01 -0.12173504E+00
  0.16965395E+01 -0.96632747E-01
  0.17034290E+01 -0.72875946E-01
  0.17103184E+01 -0.48699340E-01
  0.17172079E+01 -0.23936766E-01
  0.17240973E+01  0.13643809E-02
  0.17309868E+01  0.27146544E-01
  0.17378762E+01  0.53348545E-01
  0.17447657E+01  0.79906899E-01
  0.17516552E+01  0.10675638E+00
  0.17585446E+01  0.13383035E+00
  0.17654341E+01  0.16106100E+00
  0.17723235E+01  0.18837955E+00
  0.17792130E+01  0.21571638E+00
  0.17861024E+01  0.24300118E+00
  0.17929919E+01  0.27016315E+00
  0.17998814E+01  0.29713115E+00
  0.18067708E+01  0.32383402E+00
  0.18136603E+01  0.35020085E+00
  0.18205497E+01  0.37616141E+00
  0.18274392E+01  0.40164664E+00
  0.18343286E+01  0.42658918E+00
  0.18412181E+01  0.45092404E+00
  0.18481076E+01  0.47458926E+00
  0.18549970E+01  0.49752669E+00
  0.18618865E+01  0.51968265E+00
  0.18687759E+01  0.54100870E+00
  0.18756654E+01  0.56146227E+00
  0.18825548E+01  0.58100724E+00
  0.18894443E+01  0.59961435E+00
  0.18963338E+01  0.61726153E+00
  0.19032232E+01  0.63393397E+00
  0.19101127E+01  0.64962402E+00
  0.19170021E+01  0.66433087E+00
  0.19238916E+01  0.67805997E+00
  0.19307811E+01  0.69082220E+00
  0.19376705E+01  0.70263272E+00
  0.19445600E+01  0.71350950E+00
  0.19514494E+01  0.72347126E+00
  0.19583389E+01  0.73253476E+00
  0.19652283E+01  0.74071066E+00
  0.19721178E+01  0.74799671E+00
  0.19790073E+01  0.75435648E+00
  0.19858967E+01  0.75859255E+00
  0.19927862E+01  0.76149245E+00
  0.19996756E+01  0.76389853E+00
  0.20065651E+01  0.76590638E+00
  0.20134545E+01  0.76755257E+00
  0.20203440E+01  0.76877686E+00
  0.20272521E+01  0.76792626E+00
  0.20341602E+01  0.76548407E+00
  0.20410683E+01  0.76162645E+00
  0.20479764E+01  0.75651429E+00
  0.20548845E+01  0.75025222E+00
  0.20617925E+01  0.74289808E+00
  0.20687006E+01  0.73448242E+00
  0.20756087E+01  0.72502325E+00
  0.20825168E+01  0.71453455E+00
  0.20894249E+01  0.70303081E+00
  0.20963330E+01  0.69052909E+00
  0.21032411E+01  0.67704992E+00
  0.21101492E+01  0.66261748E+00
  0.21170573E+01  0.64725951E+00
  0.21239654E+01  0.63100709E+00
  0.21308735E+01  0.61389433E+00
  0.21377816E+01  0.59595815E+00
  0.21446896E+01  0.57723798E+00
  0.21515977E+01  0.55775855E+00
  0.21585058E+01  0.53755528E+00
  0.21654139E+01  0.51670045E+00
  0.21723220E+01  0.49524272E+00
  0.21792301E+01  0.47323228E+00
  0.21861382E+01  0.45072068E+00
  0.21930463E+01  0.42776066E+00
  0.21999544E+01  0.40440604E+00
  0.22068625E+01  0.38071159E+00
  0.22137706E+01  0.35673294E+00
  0.22206786E+01  0.33252647E+00
  0.22275867E+01  0.30814924E+00
  0.22344948E+01  0.28365888E+00
  0.22414029E+01  0.25911351E+00
  0.22483110E+01  0.23457168E+00
  0.22552191E+01  0.21009224E+00
  0.22621272E+01  0.18573423E+00
  0.22690353E+01  0.16155674E+00
  0.22759434E+01  0.13761872E+00
  0.22828515E+01  0.11394482E+00
  0.22897596E+01  0.90620158E-01
  0.22966676E+01  0.67711763E-01
  0.23035757E+01  0.45276657E-01
  0.23104838E+01  0.23369976E-01
  0.23173919E+01  0.20443944E-02
  0.23243000E+01 -0.18650517E-01
  0.23312081E+01 -0.38669010E-01
